ttl_mean,ttl_variance,src_ip_entropy,tcp_window_size_mean,tcp_window_size_std,tcp_options_hash,packet_size_mean,packet_size_std,interarrival_mean,interarrival_variance,flow_duration,packets_per_second,bytes_per_packet,retransmission_ratio,label
63.79976873187102,0.02376892852975654,1.1859981246203857,62301.33060446292,78.03275597583854,1392461.0,849.1059585059415,29.333229241016802,0.014926324670209868,0.0007523142082330547,30.263570468951777,85.20118516355282,896.7335212465978,0.001029290464461539,1
21.90215399981615,25.27988040124397,6.374257512096397,33283.12940920004,5801.965739360305,9171259.0,252.6274829411153,296.6440209542755,0.0561602281071868,0.007914729536967448,10.99548096159055,424.8029610614751,807.8548508716068,0.041726136312327564,0
64.99936903509631,0.5560262937654307,1.4495114817391375,63426.4667050991,288.1765910370508,8458790.0,760.3666702853004,56.88743226543333,0.0095651023946093,0.000550906678820732,31.508346455157447,90.58509732924736,729.5396636111897,0.007644528691375653,1
129.00440622717713,0.7001407624953264,2.312939258964385,65425.21044576243,8.263015647510983,5179314.0,898.4185708322148,33.24019722054985,0.01609359747423763,0.0014032345266885495,40.11014500300071,97.88075586238547,843.8361756593897,0.011917415102193279,1
200.2916854012351,35.17814676778291,5.147200486401919,10038.522418715824,4578.018577562434,4453587.0,1387.9202915893545,260.3097485098817,0.09430988363441513,0.007496282156007246,14.199695204077823,50.01477926350117,917.6091410295089,0.061487518845414854,0
254.53641596198196,0.1945772487454005,1.8375653986560045,65355.78610644053,96.1992267345149,8945034.0,906.6841562863675,51.61776796112996,0.011164135663893302,3.63704773616684e-05,30.953871672735712,62.96570335960125,690.3599333913038,0.017177268603042226,1
63.55641841110294,0.41037971750620583,0.6911264798256594,64102.4776074302,202.21838201176863,5252506.0,917.3704748418518,11.583307781242912,0.009595821722282533,0.000458306455610186,32.8743285651539,70.36273038548256,912.5244786799674,0.012348179773485918,1
127.68709782125188,0.5536904861229814,1.2088022670782723,64890.970648650495,52.537353283514335,7136968.0,815.7825160007199,45.40264460765226,0.012985332721565487,0.000734889404114109,28.037968453604652,82.69755514987983,887.8677581268864,0.007204260514404641,1
155.3803322988075,39.158939732598284,4.9934099382791555,53277.09452672032,1888.6916899376538,1336631.0,1173.057118359391,157.25534755260205,0.08158258049817002,0.010589081093783906,22.723114164945315,210.1547048510989,634.8142794385988,0.031848974828625906,0
154.9276861791064,21.202790832929942,5.860654504718669,17064.398306503143,3757.5784390650906,2659057.0,971.6578130431209,434.17978647540866,0.06800867691669821,0.020412169549705712,31.29199411441941,131.1313730345929,944.6909568329335,0.08299401417202588,0
35.448555241912814,42.25353287426654,5.133632180881255,54119.01810736015,4892.684637902049,6145173.0,1202.978725188196,276.41161838779715,0.028915701471470965,0.013179090232063729,40.628849220614015,111.03002019120625,1138.0588272718574,0.0864670664510122,0
64.16077134264255,0.27077128260240546,1.9584470668483773,64794.48529666937,195.04802517375236,2356752.0,892.207261174655,8.03432671089067,0.01405685002206379,0.0002839758110412368,33.496475747807786,84.12524793847123,818.3382436742075,0.00236302933054211,1
129.19278844566418,0.11761333172818345,1.5919298753228446,63769.23988366912,167.35785042807646,2025261.0,806.4623507204208,61.8186893293358,0.012295135270092674,0.00084967344981904,34.47942907569088,93.11432523255492,857.5075729248954,0.024417098738390423,1
65.12486909772252,2.4779227263847243,2.7557119904880976,22834.738740184373,682.3123063516273,4633137.0,530.9909044013623,274.01535189437845,0.06212700065492212,0.00503266162483553,13.254161292254087,152.07283486127992,1239.4057887533352,0.12103010072641313,0
254.3683945171808,0.3427911618775651,2.345211872795624,63589.95130392839,200.90325331981813,8510156.0,769.0532998545415,23.95100538272314,0.013410782190807482,0.0012885734170399725,34.440402807400005,87.06336227642628,752.3145605588954,0.011350972310956893,1
159.24289339992455,32.93097701058751,3.9879783426607336,54771.8992641792,852.5901437592961,9486074.0,1112.2073144621713,286.75614669324113,0.05534826480654943,0.004453346076193197,7.070671251778053,168.37525685605289,1030.3394812888862,0.06918287620613273,0
197.37136341997598,29.340685985076327,5.956170707432173,18706.483035201734,2833.167690186203,4375621.0,1486.2738892102782,207.04218620288404,0.02762268953193478,0.011728302476139919,11.848230518016798,295.9127080024522,734.158315259361,0.14713835164173156,0
28.761897892364907,28.278112842309188,4.936875595863758,15524.982764625853,3760.988165685334,5903656.0,822.0720062605179,568.6681358987983,0.010713319136919933,0.0197760187515546,13.100981858992784,210.76869283534748,1279.8000777526051,0.0831164576323735,0
127.78531189852184,0.5418760119552504,2.2786346731883405,62229.46568796819,181.5885514444284,5696887.0,706.4097303257137,43.259097373429356,0.016725248482826194,0.0009954674097869228,33.023750471238756,78.27460637436309,821.7075960268705,0.00998349747677315,1
126.59915048307052,0.1577736951837987,3.126153034450178,65827.89815314283,524.8651410438267,1959098.0,795.9751928245404,40.306270377904774,0.008818091314590992,0.0020469045485410516,31.830039919519816,66.238947721151,951.6877171120282,0.006364082685040851,1
36.16003921370489,30.290676760793712,3.4654239687928374,29613.89775717538,2507.635502121422,9660391.0,770.6045562200462,311.96865988740933,0.054694853144505624,0.006491739679508595,23.10994784280667,251.05177914146626,597.7901172931117,0.1392417714282554,0
92.10493863838362,23.517884365723017,6.612743373956757,40123.562978130045,3043.429095856204,6413821.0,309.8311889999202,481.4492102631985,0.09431026938991491,0.007601200322974558,3.3266069646015293,257.6144921926977,1405.6739062885472,0.04556107027756792,0
152.10471593612755,25.23295559108862,6.174806813934589,42479.97075939718,2446.9446614234776,2357093.0,880.9069203453408,582.609723319555,0.0403618636364951,0.01590275636089665,30.24882798290174,407.692501392639,1383.2918519860052,0.08318752831430701,0
86.15661954015219,24.143054065711297,5.670225748165404,58174.00294735536,2138.737995178292,6548197.0,397.8012366677334,272.90517090141066,0.03407456002378785,0.014474825222146392,14.77317444165795,189.3536693072899,415.8608393449178,0.13791888850544806,0
64.50180542590546,0.44513275010614545,1.164408747841389,63848.198088115954,209.9396912673927,7305186.0,886.888289750901,43.051468416286845,0.010999710225086981,0.0014938803921636526,32.74406165941263,92.64852307981886,753.6405191462475,0.011551664711644477,1
149.36013752653554,13.364496231411561,6.4293474080181054,48641.00001190866,3805.5899824247876,3521245.0,975.2762541865686,429.98946658725913,0.051084802602796894,0.009614881896782375,16.235419899003947,236.5182530226887,110.85186705211414,0.1259965456028655,0
254.90028018684345,1.2631380803857901,2.358926268732829,64898.7519996402,3.5475905413429842,2820298.0,813.3040607199798,27.511272550063495,0.01226854077243888,0.0004254811333689864,24.82264445344037,57.84864107529337,829.1991522425534,0.0,1
254.58841622597524,0.47577071876925997,0.7344518062881273,63531.63003716942,87.09424780471971,3401389.0,808.4634834451699,36.4568847838781,0.012156752498618204,0.0014084709513916232,28.909914876517817,74.06610452962089,724.9968213271991,0.007911110742663763,1
63.170168327389426,0.44290654676739455,1.1255551869478544,63548.02418698033,85.08232933266704,7025190.0,864.4516846736185,32.498640009046625,0.008214626331487439,0.0014862912974413665,34.969447539057605,95.75231818362101,853.4505233594077,0.019528378910888416,1
106.76844977305797,39.33347448416184,5.934918063094918,19499.65171864757,4667.364302317858,1570641.0,1346.581564049277,587.6786040272119,0.06129869260099523,0.007951523267485366,19.70534718226698,188.47475003839463,963.201938683782,0.0965517850236598,0
255.92330923841897,1.6236843444918012,1.3653659659716397,66392.95023496816,139.50019843213184,2385672.0,810.9251411952174,46.488916775892285,0.012185749451039878,0.0008441582902448875,29.550001023039986,68.22268408241379,735.1006138612855,0.017225959066249817,1
64.03939341981065,0.30809324812250977,1.9826471907013823,64677.29282158265,75.44335118613023,2384503.0,730.6582152083317,56.5744191234749,0.009767804846446081,0.0008288257409958188,46.11559809886742,94.6181145007997,908.6132273854845,0.007695001499670811,1
30.087859392133772,51.87010462071382,5.884190041355045,4621.01620693752,4105.029574633825,3560196.0,587.9642982350254,556.6086522933074,0.019150532698686606,0.02108874598518483,10.460766867901775,211.86959838206843,609.2981205268212,0.16905993954225537,0
144.98807226672093,38.67159399292648,4.786910572258973,46652.25817809415,4642.730351622136,5543501.0,616.1665944438984,534.3797444730803,0.06599369433444602,0.007604850978661925,13.797817148839542,212.15444874623185,902.3587373444205,0.08881154181721178,0
64.47452823317148,0.5149915389612236,3.020495178028853,64832.454931451204,1329.0751237648203,5216607.0,741.5286487613299,77.28074587219757,0.005519178233168798,0.0064657779093817355,23.55456117789327,104.38900713555346,764.2069438878979,0.0032400307108146967,1
128.73448784422007,0.1803424667886112,1.6480643733516176,64907.81906537053,87.98137520753147,4465003.0,870.382596193598,42.23437811863524,0.014366537139456821,0.0008776416432195328,34.25842742892337,77.41129891780774,785.3075562144827,0.021795171839430215,1
24.51567654049706,56.31040669327254,5.845448904098123,5684.3385942296645,2004.4250028028177,6452937.0,332.886031539559,393.6120517170558,0.013446946039563167,0.004720937576894731,3.47322699008015,0.46661383464152095,1265.505563651933,0.09465954690782896,0
254.39058180334257,0.42653725840643186,0.8650721206250915,60704.32710139185,42.39386755464335,9546555.0,714.57977977768,32.537813299902716,0.0103988415354202,0.0007753746745686003,35.68492035646261,105.54512487175448,843.5537460928633,0.004127091736704513,1
162.0588702822416,32.98641911188388,5.794087157580412,38783.569786668544,4913.050274721178,5699140.0,319.187975538262,528.4799908780955,0.0565275993662396,0.01214201119000289,22.950361522402197,280.047365736686,1230.777707245663,0.07072718363609383,0
254.50823209101495,0.9437115126163218,2.4081168157817103,62294.47093020272,526.0642617053239,9412094.0,817.5097969936741,57.56149367660404,0.011768989525838216,0.00339045901267066,35.09783641142925,80.72545695540202,853.2202873795206,0.015169016392966285,1
119.44244546558012,30.365219886704608,5.76132780979359,32352.29119908643,1812.4195937373554,9554389.0,462.1008692279006,464.28195186052136,0.03558362894542863,0.019854807010220268,5.258641971508483,330.35805298091645,354.4261831262553,0.10411581360026947,0
63.5278399625279,0.41150700680018293,1.8164819867765956,63835.896573816346,328.7348789759592,1301414.0,834.9319900547832,21.371544515862446,0.009482091770770706,0.0004240260845650662,27.049842281905818,91.44373741863302,759.141979903458,0.009350353949318175,1
164.3945337283081,44.20759521459581,5.9005927575040165,64552.563731555434,4312.035439321448,8693533.0,1301.1433036489923,349.8947972622357,0.06194198443193444,0.0017741955292672942,1.1997375395240937,279.2633977265217,605.6897635293976,0.08445157206739258,0
127.73960679867201,0.8542548906646286,1.9646640613291688,62936.344551858616,41.8251143873601,7391876.0,890.1181180705654,42.853239979305464,0.005784918468845632,0.00035033720545168674,34.910834247220684,70.76415840939421,765.8617451051762,0.004416335755530046,1
160.0410518114347,52.3311747586051,5.70474975461243,62281.84574487294,3870.4310225058816,4282859.0,503.23316373354976,598.445492304467,0.0076137132318643275,0.02332283462283087,18.960466584075604,242.7400750956137,157.86042895763103,0.08492666113639796,0
32.19293864791144,33.86026942428669,5.735361950147291,5591.947275204295,3266.9333314171427,3343844.0,643.0286830405638,403.72326086846186,0.03998709800077421,0.0011187535458114135,28.30228732852077,147.22569119272418,867.4810705809846,0.08614062852952024,0
254.92823587976628,0.04427504370301172,1.5273993137703559,66677.53269198831,75.72624568666721,3055713.0,870.0610196498745,71.78972681529899,0.01123276864850733,0.000309124610261943,36.03510948372019,75.25277599493535,836.2424412480542,0.016848213385336,1
217.6989446294378,37.42094157998281,6.237270521003556,56001.28849467002,5069.516875523975,9718106.0,691.7787553713969,303.80969674883846,0.07211371394166458,0.01977111483057654,23.11045912747621,169.3696047351139,709.4289254022137,0.07262680885252766,0
128.16954348064087,0.44419943423178604,3.6207563752140786,66204.65516808069,1185.9252311725002,9458089.0,748.8113949901572,39.029671833216426,0.011543179962853421,0.0029969660048571813,24.611876555477053,64.78666945514453,717.9855571261199,0.015648512343400624,1
254.3173878248389,0.7198998625528749,1.920535218358592,64085.388294289354,96.86005980379768,1253416.0,794.6974895623226,39.36727239520421,0.011389179802021185,0.001788317375046295,26.96013667174072,94.97715688374208,726.5357263472642,0.004336589760774012,1
239.38527977278932,44.8791898150477,5.874361285582091,22456.545031024998,2230.4833746850886,6112674.0,1218.5135237994127,542.0174701082339,0.03224456695514299,0.013486067866276312,14.52354807580744,233.52950692725676,124.67246395533161,0.10543727888250701,0
253.50269669349964,1.063212291962246,1.7470812916718854,64195.058427401316,55.21886554142628,5272675.0,710.567748698776,39.96487917719563,0.017911469896451933,0.0005205423216507674,37.18278808647463,79.24117110790047,823.0381592608877,0.021717470791143452,1
255.4001062448173,0.04052477870588578,2.6098911719123867,62549.77921002947,177.166421879982,9579061.0,820.2243267048258,21.055634326647517,0.013049034054743806,0.0007262229084866703,28.17818051695089,100.82981230658483,854.3139996891601,0.017753621589970094,1
128.10880052936793,0.6407025633596815,1.621262139031147,64240.12658963712,62.275357316572205,7126430.0,838.9896557003984,38.54070102379766,0.018279504926791784,0.0014293419609900972,34.315079315339005,75.8433134836628,758.817369040912,0.021529143624710922,1
64.42188859991292,0.5993267358222395,0.7522428224667635,64064.936096672616,55.31667824490658,5165432.0,792.8006041411726,19.92848822983206,0.013248566036020717,0.0015047105522280903,33.59014144502169,59.08739077883624,835.707782053304,0.01044288966240772,1
233.40244929335375,20.88322640447067,5.26178565446848,37288.35364379627,3938.0745226927147,6537675.0,699.6442284235792,338.09127359995375,0.07608784183638273,0.005704840625544739,10.04086356678668,291.4594834378422,312.86902612381374,0.05803682435723087,0
